date,signalid_mean,trans_1_1_mean,trans_1_2_mean,trans_1_3_mean,trans_2_1_mean,trans_2_2_mean,trans_2_3_mean,trans_3_1_mean,trans_3_2_mean,trans_3_3_mean,signal_1_mean,signal_2_mean,signalid_std,trans_1_1_std,trans_1_2_std,trans_1_3_std,trans_2_1_std,trans_2_2_std,trans_2_3_std,trans_3_1_std,trans_3_2_std,trans_3_3_std,signal_1_std,signal_2_std
2009-03-01,50.5,0.9852555335252049,0.05528687687720015,0.031142865699598912,0.010814537753602185,0.8963644811304009,0.0845808847839999,0.003929927000000605,0.04834864222319991,0.8842762482479983,0.2744742000003233,-0.5184473999994526,29.011491975882016,0.0015185170381479165,0.007925464928647043,0.008069690079818871,0.0012282370135644409,0.016784977036521407,0.015681910180971502,0.000733594600500187,0.009785440837483917,0.02356916823887764,0.6569595449856299,0.7050464390485816
2009-04-01,50.5,0.9854610760544058,0.052357670125200234,0.0303995523939989,0.010677858440802103,0.9020469561488005,0.08307099197120024,0.0038610638996005938,0.045595374581199985,0.8865294551731994,-0.3537885999998442,-0.6950088000000381,29.011491975882016,0.001658649165492259,0.00769389704825502,0.007962475211483543,0.0013042280877011206,0.016341801263334763,0.015775465955703748,0.0007890881147123237,0.009295203191366992,0.023621368094063146,0.5989270574714954,0.6096804450507819
2009-05-01,50.5,0.9853306486172052,0.05145277813560003,0.028299185064799195,0.010783751576002141,0.9041590090795988,0.07856150439880015,0.003885597425600611,0.044388211324400066,0.89313931169,-0.752416799999802,-1.1898506999991942,29.011491975882016,0.0017176743958604041,0.0071001129271838935,0.007450636466770767,0.0011967167435453616,0.01432850372936164,0.015272760774508828,0.0009003882130679459,0.008245680464296672,0.022595982479505044,0.5630656414894061,0.5541712580310777
2009-06-01,50.5,0.9843889517100061,0.051773512092000123,0.028907616889199014,0.011306674895202403,0.903035851520799,0.07968393835159987,0.004304371026400714,0.0451906364096,0.8914084446487993,-1.2843130999997334,-1.3743656000000948,29.011491975882016,0.0021368732319532683,0.006495690861529006,0.007119659102662479,0.0012654488318043504,0.014134732400157862,0.013950792224090505,0.0011348023386602338,0.00837631183719596,0.020945578665534963,0.6129300513269652,0.6308823432453834
2009-07-01,50.5,0.9832953955952044,0.051353794226000025,0.027922769864399073,0.012115439146802576,0.9051460561375997,0.07752783333279999,0.004589163740000787,0.04350014914439991,0.8945493965979995,-1.4766173999999348,-1.9992291000012958,29.011491975882016,0.0027903214926293224,0.00647834488227281,0.0066144668649687375,0.0016130667363165171,0.013521629621028501,0.013056990181157259,0.0014539170120612482,0.007725243863024959,0.0195871263499379,0.5681624146454936,0.6170473414615709
2009-08-01,50.5,0.9835099624552046,0.049165597462400096,0.027096184340799176,0.011986160967602522,0.9090793384655984,0.07671129959879999,0.004503877204400773,0.041755063364799776,0.8961925159168008,-2.0875112000004172,-1.4806697999989848,29.011491975882016,0.003149715539729968,0.005850300769625209,0.005652845581599386,0.0018047702056977247,0.010927230659107482,0.012031179431289665,0.0015170902773337211,0.005955247008100914,0.017559398967128083,0.6417607302126762,0.6701671631034939
2009-09-01,50.5,0.983390636855202,0.04976271088560005,0.026772558622399162,0.012035269355602576,0.9081847766663986,0.07499766123879999,0.004574093030000778,0.042052512388,0.8982297822971997,-1.506389100000125,-1.308655800000085,29.011491975882016,0.00270195623079102,0.005685688456128568,0.005349522950514206,0.0016639890281951956,0.009891995568956985,0.011105273688597117,0.001267724726352117,0.005262099016018007,0.016337565353936958,0.6251597604822482,0.5854193609720573
2009-10-01,50.5,0.9839299222932023,0.049091486441200045,0.02660720562439924,0.011697996238802487,0.9088473862263992,0.07441902480120005,0.004372079977600734,0.04206112594319996,0.8989737683511982,-1.3079517999998913,-0.15821759999961568,29.011491975882016,0.002506670979857625,0.0057373639527807324,0.005630006853224123,0.001642128219197268,0.010107609768178547,0.0115591362810391,0.0010785592389588772,0.005244746362784797,0.017086786464131584,0.5477710698663854,0.55171144403282
2009-11-01,50.5,0.9844266676608037,0.05113558845960001,0.026994522710799152,0.011211753018002348,0.9042311149848022,0.07549088151760006,0.004361577939600743,0.04463329606519999,0.8975145936807997,-0.2381384000000481,1.7641491999996297,29.011491975882016,0.002286654047454263,0.0063131608216717055,0.006097486204327433,0.0015498307975460475,0.012456399206872604,0.012962517563824851,0.0010210207169904651,0.006970055713760776,0.01896476835493893,0.5714018121929186,0.5667516605450302
2009-12-01,50.5,0.984053737330006,0.053454408242800185,0.02866876934879897,0.011428297981602433,0.9002536145296007,0.07817449420240012,0.004517963622800745,0.046291977770000006,0.8931567357592012,1.932702499999483,2.66477330000197,29.011491975882016,0.00198419188808867,0.007207480525542526,0.006638381400998179,0.0014455466785208827,0.012774524403027562,0.013804654245582821,0.0008217158660760957,0.006834815345851138,0.020327542716932753,0.6432010450015037,0.6478288619668247
2010-01-01,50.5,0.9849845688548041,0.04910938657720004,0.025054666592799327,0.011116117099602172,0.9100513316875982,0.07123330056119995,0.0038993121936005677,0.04083928179320007,0.9037120323804017,2.703633399999784,2.658054799999087,29.011491975882016,0.0014419912749408447,0.005757436105121332,0.005319795769397811,0.0011841226996611009,0.01022192680296407,0.011415332537963105,0.0006296294835841941,0.005349943723132939,0.016646095135569892,0.5449671330169764,0.5651448092364936
2010-02-01,50.5,0.9847128435444025,0.05189235188400007,0.02695823077519921,0.011108615110402292,0.9037015457164003,0.07540486249480019,0.004178541105600625,0.044406102691599905,0.897636905803198,2.678308499999228,2.141348699999347,29.011491975882016,0.0017129940382032455,0.00667225813809701,0.006328844310310077,0.0013261707139757592,0.012143978420253618,0.013573421785091293,0.0007415245839700841,0.006694355597075342,0.01980896151407314,0.6447280209231372,0.6958404964522719
2010-03-01,50.5,0.9849197081356058,0.04973324518360015,0.026337673203599223,0.011127843965202232,0.9086531642575985,0.07394384589359987,0.003952445679600587,0.04161359083760004,0.8997184794468002,2.15760340000073,2.3273324999985094,29.011491975882016,0.0018243445387874698,0.005641587535735115,0.00591532921136006,0.0014211656780880606,0.01015115771767478,0.0122612107634682,0.0006423874767957737,0.005451564427130776,0.01807605689470802,0.5379481133794761,0.5000552728179314
2010-04-01,50.5,0.9796830650036025,0.09967616554679992,0.04024053573199849,0.013684419928002775,0.7701596273364004,0.12366385562239954,0.0066325161904012084,0.13016420688879965,0.8360956092140008,2.4839776999990346,2.2645124999985913,29.011491975882016,0.0038945763906557355,0.025063528095749403,0.00800896259899078,0.0025348629133742214,0.06814307791478452,0.022816253004193567,0.0015897704906092196,0.04506710323838308,0.029405705942759507,2.1378038953196983,1.8333651755881957
2010-05-01,50.5,0.9845673174244065,0.05177773670760016,0.026905132037599325,0.011288349304802343,0.9051573452616002,0.07499294588199999,0.004144332936400621,0.04306491680999989,0.898101921191199,2.2717754000002732,1.9126067999992549,29.011491975882016,0.0017020982254055408,0.006067494744383699,0.00652774185979744,0.0013163542169757811,0.011510099951601961,0.01370450630497401,0.0007406749403375416,0.006515231014139504,0.02014188962262433,0.5057940060494467,0.5355755249035269
2010-06-01,50.5,0.9845913847940045,0.051704679050400174,0.026526569856799263,0.011450497884002318,0.9057823021892005,0.07450436632239994,0.003958119385600611,0.042513018797200104,0.8989690640848006,2.110342099999672,1.0380512000006257,29.011491975882016,0.002064202499067129,0.00533604469334398,0.006604724310295383,0.0014978654355432964,0.010699874574750955,0.013659386180050921,0.0008687246841416989,0.00637251073783674,0.0201563144984383,0.6510837421355272,0.5796868490616456
2010-07-01,50.5,0.9844364936504045,0.05063521154120022,0.027455074815199217,0.011510524347202362,0.9070373472120007,0.07578703923640005,0.004052980948000619,0.04232744157640002,0.8967578854168005,0.9867053999997002,1.2887572999990757,29.011491975882016,0.0021361757511555893,0.005915192854858999,0.0072310392035901,0.0016371637673159912,0.011105547849787125,0.014558165845461572,0.0008065845333716289,0.0063227372513231,0.021714122655321633,0.5691391952382198,0.5837350304402019
2010-08-01,50.5,0.9842880352176034,0.05310662604440011,0.028958827926399117,0.011428235410002468,0.9011695010580002,0.0792255209879999,0.004283728397200692,0.045723873048400004,0.8918156520943968,1.265320399999134,1.057055599998921,29.011491975882016,0.002188954399793246,0.006643651639421194,0.0072996854235225315,0.0015894177404516842,0.013338474782859842,0.01466687872561022,0.0009219303246686106,0.007902975318342406,0.02185373709814237,0.7284196721328844,0.6520807733191575
2010-09-01,50.5,0.9847647352412046,0.050963209747600005,0.027199504322799224,0.011268829635602298,0.9066340668631987,0.0757414797976002,0.003966432491600604,0.04240272386160002,0.8970590152707996,1.1262229999993452,1.218590900000087,29.011491975882016,0.0020216656923795094,0.0056282366428014406,0.006607805176089374,0.0015252860267229787,0.01072267033383303,0.013695821942076586,0.0008322115484184723,0.006224504387725773,0.020210857652334095,0.5404845954270472,0.5982237081073432
2010-10-01,50.5,0.985106774054005,0.051478729451600015,0.026934765119199167,0.010984458785602204,0.9056633986752002,0.07562883834639993,0.003908764825600607,0.04285787196720004,0.8974363956908019,1.0108099999998097,1.1117043999996878,29.011491975882016,0.002217478225613206,0.006411632230225396,0.005780313157687837,0.0016293327975306793,0.011454571842335948,0.011853969193125192,0.0008045142693753463,0.005952707084733143,0.01746661748763118,0.7596542256761216,0.7270029300718955
2010-11-01,50.5,0.9823837990932037,0.06840852460999983,0.034129145701998806,0.012375658509602715,0.8637013431763996,0.09380938730799972,0.005240541276400928,0.06789013223559981,0.8720614685636005,1.2366245000009513,1.3462774000002204,29.011491975882016,0.003754873390554067,0.01827635796638593,0.00864601018441059,0.002448301707297227,0.041918317338044346,0.017581817957365162,0.0015989490614438425,0.02453999176114363,0.025852341018283365,1.1541164317638768,1.341711347642923
2010-12-01,50.5,0.9852050754696083,0.05201525713680006,0.026244618580799326,0.010936540260402194,0.9050078068939973,0.07422486745519995,0.003858383990400576,0.04297693623319999,0.8995305150868007,1.0547954999998908,1.5370290999997334,29.011491975882016,0.001769194354383121,0.006429977652980693,0.005860553252223439,0.001337122531600833,0.011594030170629,0.012657222675153023,0.0006921366638460172,0.006088946661474071,0.018399430424318197,0.6119074455772499,0.5974274770124793
2011-01-01,50.5,0.985310316345203,0.05137188146320006,0.02547344112079946,0.010914491168402183,0.9072504253144004,0.07181287572960002,0.0037751896668005514,0.04137769274159998,0.9027136830839999,1.4631276999995213,1.6663121000014727,29.011491975882016,0.0014861531645443855,0.004651771700412652,0.006288560431722384,0.0012309912175257614,0.009114283005310002,0.012660707578049938,0.0006533970638422774,0.005445802448479781,0.018833399796972558,0.5812496931782546,0.5648487615673804
2011-02-01,50.5,0.9855870928676057,0.05127373661719999,0.027788094192399127,0.010524555845202127,0.9053845542720006,0.07762234635559996,0.0038883498060005885,0.04334170866680014,0.8945895595768006,1.6243647999993194,2.032988199998865,29.011491975882016,0.001880372318742938,0.006416569759430527,0.0068269770997033035,0.001347093516947393,0.01166893236327595,0.014354965244852561,0.0007599105914991177,0.006255000387175557,0.021052053517570012,0.6661606553492512,0.6575214030986252
2011-03-01,50.5,0.984934640220005,0.05299223443880017,0.02738191654279928,0.01091072653360229,0.902151438347599,0.07581834660039996,0.00415463261920064,0.04485632741320002,0.8967997365663996,2.241458300000105,2.614245999999931,29.011491975882016,0.001920063319403813,0.006718534064363507,0.00738700069324267,0.0013858071689467522,0.01334355568312545,0.015185281155995134,0.0008557242472277042,0.007940322092777988,0.022468449182149294,0.649797513803507,0.6360575910112701
2011-04-01,50.5,0.9859334847404041,0.05061025555000009,0.02590416924279938,0.010302433237601969,0.9079451366299993,0.0732990170219999,0.00376408151200051,0.04144460772560008,0.9007968139524003,2.705009600000415,3.1858753999995217,29.011491975882016,0.001603834453680293,0.006070049000269044,0.006225356860503663,0.0013698588550935054,0.009351571749761478,0.013523558125785831,0.0005309411702811408,0.00456420038159541,0.019651453291811467,0.5233854670868168,0.5013506687474879
2011-05-01,50.5,0.9822830280216049,0.08203976401279998,0.035666501390798626,0.012211596021202593,0.8278876913399996,0.10329599417720002,0.005505376534400964,0.09007254210080012,0.8610375046023984,3.25264000000098,3.617314199999178,29.011491975882016,0.003316517962539043,0.021580307743371205,0.008366873159709467,0.002175260350167319,0.05345136061344075,0.017641347168970818,0.0014010794021282458,0.03288491024557201,0.02528463086322098,1.5373329058250922,1.4888698423837654
2011-06-01,50.5,0.9854557778436046,0.052512075438000044,0.02622218691839939,0.010589404876802138,0.9044234260535983,0.07338380587120011,0.003954816324000581,0.04306449829999998,0.9003940071467997,3.538690800000053,3.5609712999979832,29.011491975882016,0.0016926332106096467,0.005502364333475937,0.0065316533239504595,0.0012928558242145385,0.010027800586795144,0.013773680782885718,0.0006679295395106812,0.005664486534894805,0.020211969742446084,0.5425758395878191,0.6086997136848676
2011-07-01,50.5,0.9855789032100057,0.05224352140960023,0.026973680243999307,0.010408214834002071,0.9040539253684032,0.07434000985800003,0.004012880966800583,0.04370255411240003,0.8986863098363982,3.480851700001898,3.6450101999993394,29.011491975882016,0.0019148058144555391,0.005747228655613806,0.007410928207631029,0.0013965818376589158,0.01082001578565828,0.014729972339111644,0.0007118623464164918,0.006182362502197339,0.022063818512110395,0.5525032163502299,0.5195688572797216
2011-08-01,50.5,0.9858599592912042,0.05192419732800015,0.027027839267999284,0.010199069291201956,0.9041248483703987,0.07544278312040005,0.003940970125200553,0.043950953835599986,0.8975293782780008,3.698512599997547,3.799034900000768,29.011491975882016,0.0016031334405840949,0.006305991318077589,0.006468015106447121,0.0012221020566741776,0.011097746749323527,0.014016831833224837,0.0005742919702833128,0.005905719797951694,0.020384431326490156,0.5465047849568525,0.580500054687769
2011-09-01,50.5,0.9858484719072058,0.05063311635440001,0.026681510033599386,0.010258125938002021,0.9070161748159994,0.07426982006279977,0.0038933990588005413,0.04235070712279997,0.8990486693004004,3.8028274000006252,3.9434437999984993,29.011491975882016,0.0017078724377418604,0.004785718230060876,0.0069754332618087705,0.00127505950687021,0.009045748350013781,0.014343708122379962,0.0006728829508532272,0.0052532890860708,0.021240398841160198,0.4396261926820004,0.5653933001100937
2011-10-01,50.5,0.9854749204440055,0.052719233005600004,0.026344577426399274,0.010683944748402134,0.9046571380323997,0.07411243270600003,0.003841133674800548,0.042623628930800114,0.8995429906583984,3.868919400001262,3.5216449999996833,29.011491975882016,0.001677763227779771,0.005548314940677745,0.006222771528548724,0.001347549664593887,0.009237144237413007,0.013214321793685115,0.0006404223498686961,0.005259415336977966,0.01934003212798883,0.5519096301771778,0.5293943307275023
2011-11-01,50.5,0.9854817436120036,0.054035327638,0.028679341821999146,0.010441551679602139,0.8981976099019978,0.07953974002520002,0.004076705139600628,0.04776706336399997,0.8917809199736026,3.5751616999997493,3.239561199998536,29.011491975882016,0.0025830839227072105,0.009764572520084011,0.008081404257417086,0.001887122053571082,0.019147194417728764,0.01644212943581128,0.0009395068660914277,0.01036538443878313,0.024331099842370175,0.8183990946726426,0.8630367897927329
2011-12-01,50.5,0.9854715930736055,0.05254819931040013,0.026860759160799406,0.01060414931040218,0.9038802823392004,0.07475189278080017,0.003924256852000582,0.04357151874359996,0.8983873474308001,3.4155343000003944,3.0064316000018914,29.011491975882016,0.0017689985480189307,0.005731054248837669,0.006849378522216814,0.0012540389073001452,0.011252547513263992,0.014214909731288961,0.0006905951507013784,0.006402896889329722,0.020976435523005207,0.5586179115729561,0.6416824869943171
2012-01-01,50.5,0.9859469944904076,0.05128605138480003,0.02581027412279943,0.010283530510801992,0.9065001520892014,0.07290694453079999,0.0037694730428005528,0.04221379637040007,0.9012827818179993,3.023572600000003,2.9947136000009267,29.011491975882016,0.0019478538373345433,0.005981646148968627,0.00646223091474125,0.0015386176199481893,0.01025984853919184,0.013638057708683052,0.0006992677985439478,0.005364341209893207,0.020023693228670775,0.6263299048668566,0.6132427592918837
2012-02-01,50.5,0.9860785063876051,0.05056912608440015,0.02605600835839935,0.010271873617201964,0.9086547479492003,0.07341748781560026,0.0036496198944005204,0.04077612438279996,0.9005265015256012,2.9266337000003735,2.9186205000012575,29.011491975882016,0.0016543826325766634,0.005996722702235496,0.006679769639870198,0.0013648344723481086,0.009391743400100593,0.013828163302926112,0.0006331070513083996,0.004456421062798992,0.020421681614139903,0.585822040801661,0.5910485022106513
2012-03-01,50.5,0.9858106782144057,0.05045599475920016,0.02567949687799943,0.01041471596280208,0.9081708372748021,0.0726492442200001,0.0037746044808005755,0.04137316808879996,0.901671259116798,2.857611299998493,2.6184934999999205,29.011491975882016,0.001975093334668664,0.005179706886781075,0.006184043363126778,0.00147384115486479,0.009435370205682189,0.012703630762617494,0.0007898515371542889,0.005215986148664467,0.018799416760847582,0.508907252164668,0.5097224668452057
2012-04-01,50.5,0.9858804861464052,0.05103090507200021,0.027048702476799216,0.01041173766440206,0.9071919941848005,0.07542378968719998,0.003707774014400542,0.04177710231160003,0.8975275074176026,2.650398499999196,2.3043418999990357,29.011491975882016,0.0018263059746069974,0.006034637926896207,0.00674420114699652,0.0014061484213128215,0.0107415986186861,0.013511389418836223,0.0006679094245681319,0.005685722046169313,0.02015687879972956,0.5892738675114316,0.6333946241198465
2012-05-01,50.5,0.9859739352216047,0.048914746440000115,0.026757312972399295,0.010363744019602035,0.9105560061928015,0.07514039776840002,0.0036623190312005415,0.04052924647000001,0.8981022885223996,2.4003488999994675,1.7309166999997947,29.011491975882016,0.0021591165827459556,0.005239529734281146,0.006990826058506485,0.0016371720740746619,0.00819284351708468,0.014194502318386938,0.0007387281294734977,0.004111651762340619,0.021067239572327045,0.610866893880443,0.5474581717568765
2012-06-01,50.5,0.9856627880956046,0.05111732697760003,0.02654117887479944,0.010649770985202103,0.9070210749851998,0.07482855464840017,0.003687438389600565,0.0418615967776,0.8986302656491979,1.696775199999937,1.7325535999998,29.011491975882016,0.0023074027077285408,0.006123580844887076,0.006806311401409412,0.0016724912189360207,0.011410382926445434,0.014691177339311202,0.0008682235141152366,0.006311258669040686,0.021400391668403317,0.5560655001921672,0.6462137058438416
2012-07-01,50.5,0.985910217621607,0.049263182802800155,0.025046756316399472,0.010617828205202096,0.9112737730276004,0.07136760050680004,0.0034719538644005293,0.03946304406720004,0.9035856435296019,1.7637873000004711,1.3600694999994978,29.011491975882016,0.001702304984882172,0.004746005784013723,0.0058614781749478225,0.0012644572359473837,0.00863642742880883,0.012313337689463183,0.0006620881016938076,0.004854508583583027,0.01809755580023601,0.5258109044226107,0.5067468546192669
2012-08-01,50.5,0.9862091054708065,0.05026605388560017,0.026563702869999296,0.010174386777601973,0.9077297888583995,0.07524162938439999,0.0036165050948005497,0.04200415774960001,0.8981946701840008,1.3996643000003235,1.7088971000002835,29.011491975882016,0.0020760124839253984,0.006175362303943472,0.006513017063118027,0.0014813260761714828,0.011881165586450401,0.01387377227822748,0.0008229011294728363,0.00664063089648122,0.020265994554930274,0.7427399556415437,0.6096118151177855
2012-09-01,50.5,0.9864518246688089,0.049595067576000046,0.024521320493999597,0.010126289517201894,0.9104930155927997,0.07048598210040026,0.0034218858504005,0.03991191813800011,0.9049926972483996,1.6917421000006474,2.040980399999321,29.011491975882016,0.0016476824584569516,0.004942734742020356,0.005858516617847085,0.001250391906818393,0.007666404960403411,0.01228616629836715,0.000637141637136955,0.003892933736147638,0.01808354302708632,0.4695474742351156,0.5025149437350795
2012-10-01,50.5,0.9859913862156054,0.0508799517448002,0.024751676554399533,0.010449467739602071,0.9087658727035981,0.07049492987480013,0.0035591452152005237,0.040354174592000074,0.9047533932372008,1.9144952000009239,2.158589400000742,29.011491975882016,0.0017684122029610393,0.005040459558794301,0.005881337010537949,0.0012941352572471887,0.009091578137901811,0.012390672106973404,0.0007645440418217763,0.0048500735571817034,0.01819662475321118,0.5722844970868943,0.5223653990456512
2012-11-01,50.5,0.9863399739536054,0.049586600041600114,0.025860581868399467,0.010250489888402003,0.9099670413524007,0.0731182092792001,0.0034095365548005158,0.040446358884799985,0.9010212087539979,2.211305000000162,1.7377069000006218,29.011491975882016,0.0018713061323477613,0.005946924995861755,0.007199741699507402,0.001399824759105706,0.009781436387768376,0.014699576457310156,0.0007715679244661842,0.005084639828810026,0.02177977625226066,0.610161324226677,0.6163450788259643
2012-12-01,50.5,0.9861724556236066,0.049779173437999986,0.026041282303199385,0.010281711670002034,0.9092363367632003,0.07376481870640011,0.003545830998400543,0.04098448971999995,0.9001938973548012,1.807764799999852,1.7476710999997178,29.011491975882016,0.0019009405100881536,0.006130815568374689,0.006750048295439807,0.0013131941011873057,0.01111462293630697,0.01426930368528867,0.000817406694139854,0.006152034485634489,0.020926430712709214,0.6361293720332808,0.6221150462251231
2013-01-01,50.5,0.9862587163900071,0.05013547487560005,0.024779026273199566,0.010311855278401994,0.9096117896451985,0.0710226542764001,0.003429427194400507,0.04025273568920005,0.9041983204852005,1.8360213999998718,1.5262901000005928,29.011491975882016,0.0017074922926735836,0.006246231046280349,0.006211425591510608,0.0012564808693618452,0.010789670470482727,0.013382776722727816,0.0007223459676330417,0.005564568431872251,0.01948147605921534,0.6525798061295769,0.6236782228742485
2013-02-01,50.5,0.9865356824156056,0.04887970659120005,0.023832667873999767,0.010131855357201881,0.9122183441523992,0.06913238094400011,0.0033324605432004917,0.0389019494828001,0.9070349510911997,1.5698477999991518,2.00591909999914,29.011491975882016,0.001417856668778395,0.005007900012378338,0.005483567843170759,0.0011901100969366413,0.00799933984898663,0.012138189253830782,0.0006243087003985336,0.004363880874814823,0.017564074287849597,0.6013422911258304,0.563782268608071
2013-03-01,50.5,0.9867943057156046,0.04802164992680003,0.023844916813999712,0.009926246596001841,0.9131732539012011,0.06910244185400001,0.003279446606000476,0.03880509729800002,0.9070526420063999,1.985817400000882,1.4797135999998923,29.011491975882016,0.0015985497345847896,0.005428256576579492,0.005424302956159919,0.0012629916942152185,0.007787829177421556,0.012081331193286445,0.0006266715949577865,0.003496434433682797,0.01741629403907979,0.5357937824519544,0.5155804661855247
2013-04-01,50.5,0.9866367722076076,0.04866217928880014,0.025116875001999456,0.0100381745068019,0.911691253284002,0.07256362958640024,0.0033250525980005035,0.039646568710400024,0.9023194945948032,1.3847155000001536,1.082516899999555,29.011491975882016,0.0016011746863957956,0.005643364423737101,0.005933085361083385,0.0012748663152196136,0.009303375745002484,0.013438999135073989,0.0007094306890534388,0.005052857395268444,0.019290712619353386,0.6445631272955683,0.647952811390546
2013-05-01,50.5,0.9867921318240056,0.04853551373480015,0.024015863514399702,0.009950104938001773,0.9127388810260024,0.06935393187240009,0.003257760342400485,0.038725604456000005,0.9066302034852002,1.1212544000001043,1.3643760000003191,29.011491975882016,0.001503153539205114,0.005107210481993281,0.005926022168564382,0.0012046920202630003,0.00797241964442698,0.012710274444026169,0.0006150225692459867,0.003937691900096523,0.018545246406186208,0.5101872085387347,0.6231005983785513
2013-06-01,50.5,0.9851871988948058,0.057321615809600025,0.03104713726639893,0.010689957597202268,0.890804836340401,0.08590722804600015,0.004122842972800674,0.051873548933599876,0.8830456351199986,1.4641730999989138,1.7248750000008473,29.011491975882016,0.0028605625135914243,0.01217946104438786,0.00877522640765449,0.0018833305461808392,0.025649188396156982,0.0176657489948984,0.0012000569573731733,0.014549793336994434,0.026123217315103458,0.9472149343134774,0.9929671762148071
2013-07-01,50.5,0.9866440466412069,0.04933731632960019,0.024828025111199605,0.009888183641201797,0.9102200091035989,0.07107527905559997,0.003467766550800519,0.04044267499640006,0.9040966933199996,1.79838960000034,1.9381491999995213,29.011491975882016,0.0019243972275677884,0.005873810193993177,0.0062631743931948584,0.0015701552541247785,0.00959750899307784,0.013307928261168351,0.0007152279778634449,0.005275397693928689,0.019483622219026005,0.6708253593548816,0.6999697739326253
2013-08-01,50.5,0.9867764316240075,0.04855319277720012,0.024364269011599632,0.00998258694920181,0.9126185865139992,0.07033065825560007,0.00324097848520048,0.03882822030960011,0.9053050721848005,1.9294223000000228,1.483783300000684,29.011491975882016,0.0016234443776881773,0.005206217269738581,0.005839952954843977,0.0012197850717409547,0.008615122875272656,0.012495746934756443,0.0006561470001648759,0.004248956969472998,0.018258994028259964,0.5616938482138804,0.5706592568286883
2013-09-01,50.5,0.9868544761524053,0.047602221862000124,0.02368095501279973,0.009994770935201848,0.9146286909331995,0.06838730871639996,0.0031507481680004596,0.03776908582720013,0.907931733564798,1.5680908000010905,1.1726999000002123,29.011491975882016,0.001354244483801188,0.004934463444381771,0.005533680891260703,0.0011535229253954887,0.0074476256362095905,0.011338276219272938,0.0005533877434430212,0.0036154177379075308,0.016798400647311973,0.5746677507443055,0.55038967420696
2013-10-01,50.5,0.986722374878805,0.048298383177200234,0.024639251656799636,0.010095529140401894,0.9132663800344025,0.07066525770960018,0.0031820954080004744,0.03843523602360008,0.904695490063201,1.1588217999992638,0.9531971999999428,29.011491975882016,0.001522364931435004,0.004836485152018387,0.006468057783496999,0.001232322650621341,0.008211888316179562,0.013261016303789504,0.0006246465831836968,0.0045980270615037155,0.01960441097405693,0.6851241172892426,0.5455609129896019
2013-11-01,50.5,0.986776880015205,0.049243842064800106,0.024751034912799678,0.010044138874001856,0.9121328015452,0.07106976765560008,0.003178979881200486,0.03862335653720009,0.9041791984880004,0.8963670999995991,1.320100799999787,29.011491975882016,0.00166391099095059,0.0054048566603112315,0.006503612473985182,0.001329136083153155,0.009521856819664404,0.01406938672034161,0.0006885929998222653,0.005133112873757795,0.020463010360414747,0.7028366822725232,0.7284292250026505
2013-12-01,50.5,0.9870984382100069,0.048169607960400034,0.02367404906959981,0.009813055505201798,0.9140299772400023,0.06861190404959999,0.0030885058724004506,0.03780041450600011,0.9077140472124006,1.280109100000078,1.530787799999688,29.011491975882016,0.0015601102791855813,0.004003829042856353,0.006060294205859319,0.0012292329844309719,0.00635303409914074,0.013019028519195496,0.0005965252134923992,0.003482322441575871,0.019005303845024964,0.5645088824103233,0.5451494192662188
2014-01-01,50.5,0.9870598469736064,0.048318718830400134,0.022937581030799906,0.009794554324801771,0.9130484632760003,0.06680835709480011,0.003145597085600452,0.038632819477600014,0.9102540629107998,1.5241997000002294,1.5383149000006862,29.011491975882016,0.00159448272704772,0.00445014725342524,0.0051193217234793385,0.0012635082796900864,0.006885505136352171,0.011201888016468937,0.0006669179743061265,0.003917334976777506,0.016244360877123103,0.5688399058729255,0.5388755832244919
2014-02-01,50.5,0.9873487905352074,0.04743578586800007,0.02304436519719985,0.009602508494801635,0.9149065634231994,0.06733952427120016,0.0030486991716004563,0.037657651739600215,0.9096161092488001,1.4807752999995636,1.1463545999994826,29.011491975882016,0.0015883045377225796,0.004427805462883273,0.005416950419940963,0.0012665322401946577,0.006560874373636266,0.011915932321666468,0.0006056026308708048,0.0035905079008086986,0.017246852418355243,0.5309779429097441,0.5295906752078352
2014-03-01,50.5,0.9865958748624063,0.05022519359400013,0.024937181464399633,0.010181753126001851,0.9104967198288014,0.07115636745320016,0.0032223694568004916,0.03927808776160014,0.9039064529703988,1.1369903000005648,1.4709400999992872,29.011491975882016,0.0018264673353803162,0.006249755697095929,0.007122934042574262,0.0014059162431468329,0.011002430127593657,0.014982047018387436,0.0007312853774454642,0.00593407731006553,0.021982991051841563,0.7101650429793886,0.7992736596732493
2014-04-01,50.5,0.9872855446256054,0.04810519891200011,0.023733346807599847,0.009668942577201675,0.9137081039623994,0.06835213002920011,0.003045512009600453,0.03818669801720004,0.9079145243787992,1.4094207999996513,1.9356817000012065,29.011491975882016,0.0015023222559328428,0.0044990862503166825,0.006690433126073958,0.0012113421817896792,0.007355240169674113,0.013713977861961655,0.0005876693406492989,0.004060965795193419,0.020320967397513257,0.5573174706144033,0.5106817625587197
