date,signalid,forecast_12_mean,forecast_error_12_mean,signal_1_mean,signal_2_mean
2014-02-01,38,5.099508388000046,5.1295083875200005,1.1574400000019403,0.7638999999987857
2014-02-01,39,5.266010913479999,5.2960109127599795,-0.6141499999990491,2.289310000009444
2014-02-01,40,5.240617578279886,5.270617577679938,-0.23021000000104233,0.2046300000001707
2014-02-01,41,5.171819072519925,5.201819071760121,0.11971999999957543,0.6639699999968551
2014-02-01,42,5.322298177079984,5.352298176360009,3.8387700000072735,1.0786800000034973
2014-02-01,43,5.290757225840025,5.320757225240004,4.045569999982816,3.283610000012074
2014-02-01,44,5.1921521066399015,5.222152106040038,0.9148700000015159,0.3734600000014914
2014-02-01,45,5.19684131104009,5.2268413104800855,0.41757000000137673,1.5482399999933991
2014-02-01,46,5.235048553000008,5.2650485523199615,2.1150700000003266,-0.8500599999975615
2014-02-01,47,5.189827186679983,5.2198271860400665,3.56643999999205,1.6866300000068224
2014-02-01,48,5.337796069919925,5.36779606939993,1.9692299999915548,2.6348899999894857
2014-02-01,49,5.356272312439865,5.386272311759954,1.0976000000016475,-1.834120000009934
2014-02-01,50,5.271795629400006,5.301795628600019,2.164330000001419,0.5062599999977144
2014-02-01,51,5.2433667352799604,5.2733667347199695,5.12274000001589,-0.813449999996156
2014-02-01,52,5.23413235603992,5.264132355639997,3.4531000000137735,2.7542299999976163
2014-02-01,53,5.242673357719859,5.272673356959983,0.6054799999985456,1.5258100000047792
2014-02-01,54,5.2048710345601,5.234871033920018,2.5776599999967074,2.740239999997294
2014-02-01,55,5.367210476599944,5.397210475880035,-0.31382000000039223,2.5705900000084663
2014-02-01,56,5.229889749960117,5.259889749399954,1.560340000006821,-0.3300599999987164
2014-02-01,57,5.423514352119953,5.453514351679973,3.1459299999988013,1.595580000004904
2014-02-01,58,5.340728255600073,5.370728254879948,1.1083299999962495,5.115770000014903
2014-02-01,59,5.0331783839600925,5.063178383320058,4.947479999997252,-0.4658900000027203
2014-02-01,60,5.353885297400086,5.383885296759991,2.129980000011936,1.2946399999973965
2014-02-01,61,5.16966198131998,5.199661980640004,1.7171000000055396,1.7173099999948298
2014-02-01,62,5.011017647840036,5.041017647319973,-1.1305000000014354,1.358049999998696
2014-02-01,63,5.233699585000027,5.26369958439994,0.1798100000008289,2.0895899999921017
2014-02-01,64,5.096016120359919,5.126016119799945,2.182160000009724,0.9037400000023812
2014-02-01,65,5.334235801200027,5.36423580027985,5.45071000000434,1.0266100000007723
2014-02-01,66,5.346287295000032,5.37628729420009,-0.5242900000010194,1.4141199999936844
2014-02-01,67,5.223615923439922,5.253615922920036,2.6343900000116833,1.3986600000049039
2014-02-01,68,5.304913577440036,5.334913576719962,1.1459399999964175,3.8665200000143205
2014-02-01,69,5.2773029589999405,5.307302958280059,-0.6053200000017634,1.7057999999969307
2014-02-01,70,5.042072609120036,5.072072608559961,-0.1618000000009488,2.153639999990014
2014-02-01,71,5.20133554371999,5.231335542919987,4.366210000001519,-1.2229199999960079
2014-02-01,72,5.103859032600084,5.133859031879964,0.0015399999999950137,1.8862100000101008
2014-02-01,73,5.216376392439963,5.246376391799915,5.041349999998119,0.23750999999939773
2014-02-01,74,5.1725670585200705,5.2025670579199925,0.6526500000029015,-1.302179999998844
2014-02-01,75,5.149654288279974,5.179654287519903,5.030590000004503,-1.6685600000052903
2014-02-01,76,5.072856156159953,5.102856155679886,2.4528899999972493,0.7965799999966627
2014-02-01,77,5.208153829359956,5.238153828720003,1.6356500000067087,0.2828199999997995
2014-02-01,78,5.510621879120048,5.54062187856017,2.4317700000127487,4.180670000008733
2014-02-01,79,5.192477977839916,5.222477977440013,2.070309999992724,2.1850800000091133
2014-02-01,80,5.289582961519959,5.319582961039925,4.058360000017404,-1.2327700000020383
2014-02-01,81,5.01406398200001,5.044063981359936,0.06322000000000115,0.5201700000025048
2014-02-01,82,5.194044088359929,5.224044087440123,0.256759999998425,3.7026499999935436
2014-02-01,83,5.18255454551998,5.212554544839984,1.685769999995718,-0.893689999997652
2014-02-01,84,5.375559367520045,5.405559366599969,2.4454699999969507,2.233780000006842
2014-02-01,85,5.070738415400137,5.100738414680113,1.7405600000046153,0.026109999999860065
2014-02-01,86,5.2929457194400085,5.32294571871992,2.127830000008775,1.8439999999953927
2014-02-01,87,5.197532445520142,5.2275324447600005,3.7521699999940017,-1.3278200000045337
2014-02-01,88,5.2098030169202065,5.23980301644006,0.1787299999996714,5.1463599999903735
2014-02-01,89,5.165034052920124,5.195034052040007,0.9871500000008083,0.4614900000012588
2014-02-01,90,5.330178343480028,5.360178342800025,-0.019049999999952646,2.2934699999927144
2014-02-01,91,5.21280854427997,5.242808543960046,-1.6513099999911167,2.6097699999902564
2014-02-01,92,5.3712143202000595,5.401214319719933,-1.0359499999962978,-0.6576099999971011
2014-02-01,93,5.416183902599989,5.4461839024400955,2.2165599999854058,1.4623300000052262
2014-02-01,94,5.3218068061598975,5.3518068055201145,0.5762499999997722,1.055320000006641
2014-02-01,95,4.987495507159907,5.017495506639909,-1.739780000003247,0.2664500000010089
2014-02-01,96,5.119833596439917,5.149833595680019,0.08203999999998528,-1.1790399999975256
2014-02-01,97,5.277522057959848,5.307522057159935,1.2541799999946952,1.4078599999978567
2014-02-01,98,5.257413284160001,5.287413283399983,1.1714700000010583,1.977829999992516
2014-02-01,99,5.207858040719977,5.237858040280005,2.0019999999909612,1.486860000003544
2014-02-01,100,5.3907074359599765,5.420707435440053,2.9209399999901087,0.794410000001785
2014-03-01,1,5.325089963600001,5.395089963799998,-1.4441900000050463,0.3738900000015429
2014-03-01,2,5.287612345319853,5.35761234540004,-0.515549999997362,-2.182900000010848
2014-03-01,3,5.4641735094799735,5.53417350991989,-1.713259999993146,1.9230199999912263
2014-03-01,4,5.238564462960062,5.30856446343988,0.32345000000065516,2.8533899999879266
2014-03-01,5,5.465998027160039,5.535998027520145,-3.008909999984663,3.6780799999896323
2014-03-01,6,5.28675725552015,5.356757255640111,1.0631400000054716,1.615769999992871
2014-03-01,7,5.319574479280041,5.389574479559936,0.3205299999986289,2.2556900000091336
2014-03-01,8,5.3151697138000555,5.385169714160049,1.5231800000023616,0.17154999999928883
2014-03-01,9,4.956564611639935,5.0265646118799685,0.6431300000001645,2.5900699999987187
2014-03-01,10,5.173005668479914,5.243005668679954,4.28217999998824,3.715959999975976
2014-03-01,11,5.128752858480016,5.198752859000076,-0.013069999999977294,1.0111599999960936
2014-03-01,12,5.048699505559987,5.1186995056799205,3.895099999989134,3.2688599999879924
2014-03-01,13,5.396656566039978,5.466656566280118,3.468959999995655,1.8744300000097964
2014-03-01,14,5.345832292439976,5.415832292760046,-5.084309999991472,4.845929999991775
2014-03-01,15,5.1894543712399726,5.259454371600056,2.6829400000038355,1.168889999997808
2014-03-01,16,5.478721727480143,5.548721727760068,3.9179000000003708,0.7008299999977601
2014-03-01,17,4.871322499799898,4.941322500279993,1.666979999994761,-2.5016099999983754
2014-03-01,18,5.206118227679995,5.276118227999952,2.237230000010678,-1.062109999999024
2014-03-01,19,5.357905625040027,5.427905625479895,1.8342299999920755,4.407619999980522
2014-03-01,20,5.537725113399922,5.607725113520111,1.4427600000042906,-3.9246099999891495
2014-03-01,21,5.280159056319983,5.350159056759856,0.4410099999984668,2.5060199999837796
2014-03-01,22,5.099880342840027,5.169880343040039,3.1121399999903794,1.8492800000083414
2014-03-01,23,5.359856724759975,5.429856725280131,3.9066800000087443,1.9300800000073126
2014-03-01,24,5.436331048600129,5.506331049080123,2.0819299999893937,3.511459999983704
2014-03-01,25,5.503221035759952,5.573221035960035,2.995669999984488,3.543730000007709
2014-03-01,26,5.178843782360048,5.2488437828800265,2.818740000008732,0.8803400000028085
2014-03-01,27,5.353152360040076,5.423152360320113,5.144079999998235,0.07114000000001386
2014-03-01,28,5.147351321359947,5.2173513216399385,0.3968500000008023,1.0421799999953987
2014-03-01,29,5.272037747920058,5.342037748360128,2.0167900000090784,-0.42833999999883215
2014-03-01,30,5.623300293439952,5.693300293639934,4.27095000001279,5.023659999971933
2014-03-01,31,5.225791386039928,5.295791386360005,-2.699430000000911,-1.2370100000014126
2014-03-01,32,5.193474754040038,5.26347475431997,0.7439500000017557,0.26054999999940054
2014-03-01,33,5.295303500680009,5.365303500959951,3.4193700000109755,3.6954299999897047
2014-03-01,34,5.52661586512007,5.596615865319989,2.6783699999888384,2.013919999997787
2014-03-01,35,5.237379925759978,5.3073799257999115,-2.9193600000162636,3.493009999984718
2014-03-01,36,5.318489274959943,5.388489275399946,1.3162800000050385,1.2464200000008279
2014-03-01,37,4.95735035375999,5.027350354239932,0.9998699999996532,-2.4235600000127455
2014-03-01,38,5.357781789360048,5.427781789440052,-0.6674499999994854,1.2301899999974508
2014-03-01,39,5.159629834120066,5.22962983443986,-1.7447399999955235,-1.7380799999949912
2014-03-01,40,5.633181604959983,5.703181605239975,0.6920000000010968,0.027589999999907116
2014-03-01,41,5.35014038244006,5.420140382840074,-0.49633999999860445,-1.263939999998255
2014-03-01,42,5.3712433516398095,5.4412433520000025,-0.42793000000167203,2.7617799999867083
2014-03-01,43,5.179052609159945,5.249052609519923,2.352720000005772,-1.5094200000012847
2014-03-01,44,5.309795342839947,5.3797953432000005,1.725870000007075,2.4760199999928303
2014-03-01,45,5.236206210920064,5.3062062114000295,-2.4522300000043735,2.755000000004104
2014-03-01,46,5.299003610520067,5.369003610919923,-3.584769999985284,-0.5422700000025166
2014-03-01,47,5.645377173039998,5.71537717336014,5.238969999993756,3.3100199999841173
2014-03-01,48,5.377809127320003,5.447809127400039,3.843329999976765,-1.2817400000044108
2014-03-01,49,5.297682969999924,5.36768297031995,-2.7214499999958144,0.5685200000006677
2014-03-01,50,5.344173971280135,5.4141739714800226,3.9285300000100967,4.687580000008398
2014-03-01,51,5.087057084640014,5.157057084879946,1.8322799999897004,2.8592299999862045
2014-03-01,52,5.327596829840038,5.397596830280046,-0.2336300000008155,0.5733300000005537
2014-03-01,53,5.28690528331995,5.356905283799967,0.3849300000001637,3.467079999981763
2014-03-01,54,5.20589656540002,5.275896565559974,2.200529999989227,1.5953999999947197
2014-03-01,55,5.4498137010798295,5.51981370144005,-0.6305699999992219,2.6996700000017437
2014-03-01,56,5.402562848599982,5.472562849000026,-2.59559000000279,2.5371700000136093
2014-03-01,57,5.339588586120121,5.409588586319997,0.5805099999997797,2.084459999994702
2014-03-01,58,5.1654189725601185,5.235418972760102,2.597620000006193,-0.5925500000010497
2014-03-01,59,5.193324877479968,5.263324877800135,3.1806700000018395,0.26559000000115013
2014-03-01,60,5.21402820695996,5.284028207200076,0.7832800000026877,1.713779999994356
2014-03-01,61,5.489343342320007,5.559343342640068,2.0483799999938337,3.9056300000212523
2014-03-01,62,5.373422044040079,5.443422044280109,1.2901100000016401,4.338469999985403
2014-03-01,63,5.119317374679915,5.189317375000083,2.3356599999924472,1.0847200000055568
2014-03-01,64,5.062856477919903,5.1328564782001544,-1.6843000000056272,0.5785800000010736
2014-03-01,65,5.235190011080058,5.305190011399852,1.1202000000034806,3.669329999978929
2014-03-01,66,4.937889893599915,5.007889894000056,3.0379299999932403,3.6337999999842054
2014-03-01,67,5.355001096280018,5.425001096519991,-1.6782900000070549,2.799370000012235
2014-03-01,68,5.529169519239951,5.599169519600126,3.19931000001683,4.143939999985876
2014-03-01,69,5.392854827759988,5.462854828120109,-3.115770000003236,2.727690000004174
2014-03-01,70,5.197744569879976,5.267744570199975,4.68409999997938,-3.7910299999885906
2014-03-01,71,5.433814069480029,5.503814069680185,-3.4366699999934625,5.394259999977478
2014-03-01,72,5.219735318679825,5.289735319040064,1.4925999999980095,2.137240000006495
2014-03-01,73,5.392437616080009,5.462437616480064,-0.15050000000024544,2.4796699999927965
2014-03-01,74,5.21777906199999,5.287779062240034,3.0093999999889256,1.1296699999961701
2014-03-01,75,5.48503363356001,5.555033633799838,0.9013599999968636,1.6361199999959006
2014-03-01,76,5.263231975679927,5.3332319760000875,0.4266099999985954,1.047549999995256
2014-03-01,77,5.128575106959848,5.198575107240005,4.6521499999851885,0.36165000000117137
2014-03-01,78,5.0731917285600945,5.143191728839948,5.418840000007848,1.1948099999962414
2014-03-01,79,5.0061591348400265,5.076159135080153,1.0386200000048178,0.12511000000062183
2014-03-01,80,5.185745266800121,5.255745267039823,-0.45256000000176644,6.205180000029452
2014-03-01,81,5.225679922280011,5.295679922600036,0.7508600000001018,-1.4799900000048913
2014-03-01,82,5.324278875759965,5.394278876080084,3.8567999999805918,1.919860000008654
2014-03-01,83,5.189773791960078,5.259773792280035,1.0361700000048597,-2.503390000005646
2014-03-01,84,5.494193324719948,5.564193324919958,3.1661199999874627,1.1497800000027971
2014-03-01,85,5.301009304199995,5.371009304399939,-0.571020000002252,4.410479999990046
2014-03-01,86,5.25319359724007,5.323193597839909,-2.3262999999995975,0.9609899999982693
2014-03-01,87,5.204319393159892,5.274319393680007,0.74979000000151,0.24829999999940253
2014-03-01,88,5.309681177759957,5.37968117812002,1.263350000000192,0.5349899999998151
2014-03-01,89,5.208583778959819,5.278583779240079,4.293150000018337,2.0797199999915836
2014-03-01,90,5.258977338399846,5.328977338560076,-0.5634299999984549,0.12165000000021875
2014-03-01,91,5.3052372694400995,5.3752372696399116,2.6834900000013544,4.941339999996868
2014-03-01,92,5.59158120768,5.661581208000091,-0.7703200000025046,6.550259999987858
2014-03-01,93,5.392873562800008,5.462873563160094,3.533850000006539,3.240559999984553
2014-03-01,94,5.216369200160098,5.286369200440084,0.48776000000264064,2.6494599999888644
2014-03-01,95,5.185212524839933,5.255212525039952,0.7840699999965327,1.9007499999876356
2014-03-01,96,5.268800530559915,5.338800530960043,4.511159999994905,1.2248400000006878
2014-03-01,97,5.475696452120002,5.545696452320058,0.8140399999979498,4.629740000003638
2014-03-01,98,5.028227461599893,5.098227462080057,1.8431899999974648,-1.1961000000009483
2014-03-01,99,5.467028886440231,5.537028886759946,1.7064699999925173,6.393390000026583
2014-03-01,100,5.221579875840033,5.291579876160018,-1.4691100000042403,1.2357900000046242
2014-04-01,1,5.21145240971992,5.411452412879966,2.0651000000061552,2.3944099999984374
2014-04-01,2,5.234152767920062,5.4341527711999245,2.795760000006101,-0.21794999999892037
2014-04-01,3,5.154642588239916,5.354642591360081,1.495470000004278,1.9754899999943418
2014-04-01,4,5.3237237031999545,5.523723706039954,0.9435600000061791,0.39418000000181336
2014-04-01,5,5.251690346639991,5.451690349799839,4.4250799999796415,2.5049300000055696
2014-04-01,6,5.334425324679979,5.5344253282399745,-0.05563000000023818,2.5842399999966825
2014-04-01,7,5.231446770880001,5.431446773600147,1.0202099999949599,-0.6303900000028727
2014-04-01,8,5.4528572450000174,5.652857247639954,2.0756599999876673,3.800240000009511
2014-04-01,9,5.204031618079975,5.4040316206000325,0.864159999997803,0.8720399999958012
2014-04-01,10,5.232754909039988,5.43275491216004,1.7083800000079152,0.6950099999979095
2014-04-01,11,5.138433937079956,5.338433939919781,1.1634900000047148,2.471559999988028
2014-04-01,12,5.311759976720045,5.511759979560206,1.188660000004505,4.910440000006542
2014-04-01,13,5.24007994179992,5.440079944680053,1.2317299999995341,2.2690399999991797
2014-04-01,14,5.1445785865199305,5.344578590240072,-1.4425799999944184,1.6768700000074601
2014-04-01,15,5.149199094360018,5.3491990970400565,1.0913799999983549,0.9689500000032174
2014-04-01,16,5.4284528525999445,5.628452855639894,2.104200000001334,5.596140000020446
2014-04-01,17,5.503777221960076,5.70377722495988,-1.4446599999962957,3.105209999988035
2014-04-01,18,5.346293089400094,5.546293092320051,1.0902099999962565,3.7502200000148265
2014-04-01,19,5.183931255039964,5.383931258280023,1.6952499999933979,2.381289999999767
2014-04-01,20,5.14343944092006,5.343439444319999,-0.3329700000017514,2.6599999999979995
2014-04-01,21,5.461389317679849,5.66138931999995,4.8833300000035855,1.8436900000056267
2014-04-01,22,5.394419817039922,5.594419820280062,0.5598900000015201,4.961059999983437
2014-04-01,23,5.300923406759917,5.5009234092000385,0.03816999999985545,1.0437699999952457
2014-04-01,24,5.345445931880047,5.545445934680047,1.0613899999948477,0.8105100000026355
2014-04-01,25,5.260734199800031,5.460734202079997,-0.5928699999963316,1.692340000005251
2014-04-01,26,5.044588823320006,5.244588825960041,0.33065000000207784,1.8532099999884413
2014-04-01,27,5.0992760391600305,5.299276041839978,1.487290000002718,0.9807499999952828
