date,signalid_mean,trans_1_1_mean,trans_1_2_mean,trans_1_3_mean,trans_2_1_mean,trans_2_2_mean,trans_2_3_mean,trans_3_1_mean,trans_3_2_mean,trans_3_3_mean,signal_1_mean,signal_2_mean,signalid_std,trans_1_1_std,trans_1_2_std,trans_1_3_std,trans_2_1_std,trans_2_2_std,trans_2_3_std,trans_3_1_std,trans_3_2_std,trans_3_3_std,signal_1_std,signal_2_std
2009-02-01,50.5,0.9536061454908057,0.1201897414131985,0.05865671216719885,0.026867662739197825,0.45269895917039965,0.325983191113999,0.019526189268000732,0.4271113009023987,0.6153600992379998,0.0002674000002063481,-0.018546600000185074,29.011491975882016,0.012764515853531134,0.009656701757214883,0.0031050613322623154,0.00789344729533969,0.03031745031669554,0.037526752974103954,0.004896099602158487,0.0375850228156228,0.037785572576609965,1.6954517941700775,1.7115261105369637
2009-03-01,50.5,0.9610040754388055,0.12484615588399904,0.066117359679199,0.02261042003239989,0.4201259818035997,0.3548133663807996,0.01638550624160199,0.4550278613183999,0.5790692755839999,0.27638000000077106,-0.39424980000118304,29.011491975882016,0.015002212868794745,0.01383455908223693,0.00535015207352588,0.009479115361993766,0.029232035162027735,0.03998830418532817,0.005552699227106796,0.03949293466238223,0.0395920049302025,2.1870879080168084,2.3162184929876033
2009-04-01,50.5,0.954530076640407,0.12224072375239858,0.06098565441919881,0.026472099471198714,0.4445615161824,0.3330125355711989,0.018997822576401032,0.43319775904480023,0.6060018088551999,-0.10053459999975706,-0.6375330000002579,29.011491975882016,0.017476697724937273,0.014002038597895531,0.004196425592155544,0.01086758682648031,0.03627994056411114,0.047376763455412384,0.006631309203396551,0.04879526256647886,0.046870878551201436,1.5742159345206355,1.871571586124709
2009-05-01,50.5,0.9507122566128057,0.12132627555319855,0.05868337720919874,0.02863210688479729,0.45972447051519955,0.31993102630719933,0.020655634751200184,0.41894925266639893,0.6213855974904001,-0.8842363999999691,-1.427565199999904,29.011491975882016,0.015277934132683704,0.012003184661669575,0.0037978808028308253,0.009286772171452757,0.03533762683870018,0.04400357945758544,0.006011984261097473,0.04477321385382734,0.04427875562893648,1.5892197783568434,1.8228026344298378
2009-06-01,50.5,0.9523043618984071,0.12018720692639845,0.05974430647199889,0.027630987015597727,0.4551045075803995,0.3261323193891995,0.020064650632800295,0.4247082853827991,0.6141233741252016,-1.0832109999991584,-1.679270599999889,29.011491975882016,0.014298994448479312,0.011076593060491772,0.004301302567784027,0.008744111693148841,0.032826029224031925,0.04004034209082718,0.0055929551565866865,0.04104280645128082,0.03981270821559713,2.0712071716000917,1.758125056254181
2009-07-01,50.5,0.9474879782684041,0.1224692902871986,0.05986552429119871,0.030534212043996818,0.46948037453320085,0.31106872988839973,0.02197780880679957,0.40805033402399926,0.6290657466676008,-1.4924485000009429,-2.052573600000214,29.011491975882016,0.017022060247657133,0.011648927940050444,0.0038756314292400043,0.010529813949123902,0.03777007201159354,0.043947578077821244,0.006512530952554437,0.04661190801928376,0.0442518351653834,1.847964302677641,1.9560953948688244
2009-08-01,50.5,0.9452966594576074,0.1215139869415985,0.0582153418499988,0.03178384540559634,0.4787221873055996,0.30362115730679917,0.02291949506159915,0.3997638256843986,0.6381635004276007,-1.9399427000005565,-1.384496999999575,29.011491975882016,0.016995543620046637,0.01126700317533154,0.003913331445917268,0.0104043310203539,0.04002943069590598,0.04519567173741395,0.006610645718540851,0.04796873252864051,0.045652928468973446,1.8025461321733018,1.657157226680629
2009-09-01,50.5,0.9459044750276071,0.11928437781679861,0.0572514852747987,0.03140075641719673,0.48325414673920064,0.30238193076999953,0.02269476657679924,0.39746147571079876,0.6403665837588001,-1.4324561000001137,-1.1159224999992963,29.011491975882016,0.01751315526962021,0.010526449506071445,0.003456139122585276,0.010693386219776337,0.04482212098828278,0.04758308731393816,0.0068361260082143195,0.05214456632552381,0.04819031200712734,1.8610358473695199,1.6317202561864819
2009-10-01,50.5,0.9487965268208051,0.11773222273999845,0.05759059258719874,0.029699939495196954,0.47181190624999964,0.3148219958815996,0.021503531328799834,0.4104558699759989,0.6275874104576016,-1.3830015999995167,-0.17769149999976594,29.011491975882016,0.01551148992531613,0.011521065208813307,0.0029387198620129265,0.009420202593660172,0.04265354402726951,0.04774339099702198,0.006117960516027605,0.05112653786063004,0.04774311447676188,1.6840381049436908,1.6456279372514269
2009-11-01,50.5,0.9548427419032061,0.12379573526399859,0.060753154653998935,0.025985292360798436,0.4488026375467995,0.3257631216780004,0.01917196581880113,0.4274016254611998,0.6134837220635994,-0.28884720000003367,1.9339962000004525,29.011491975882016,0.015464672044015705,0.012441142501832253,0.004518441697644887,0.009568957910935367,0.033449169628736536,0.03951505913906735,0.005918279971759162,0.04212426237135799,0.03910340240900924,1.7062779427904642,1.8878938744882199
2009-12-01,50.5,0.9596927826656062,0.12336111923199863,0.06147823994319905,0.023135492977999647,0.4366913371784,0.3356864843015995,0.017171722183201506,0.43994754357159915,0.6028352762071999,2.100715799999677,2.550473399999339,29.011491975882016,0.015489426196037864,0.014189515912121638,0.004325825357280619,0.009631063404101378,0.03573222747436122,0.04504948865180053,0.005885493284502329,0.04692344622912828,0.04458631898984724,1.9530899235049277,1.9639081385558064
2010-01-01,50.5,0.9512654178444072,0.12254451571239856,0.055916648017998886,0.02802896942959754,0.4726167931620002,0.3023523432396011,0.020705612512000326,0.4048386917403996,0.6417310084900011,2.758310099999328,2.470859800000411,29.011491975882016,0.01386716213223154,0.01079976903054682,0.0031909722560376037,0.008430902924551805,0.035738485016128814,0.040277012264955114,0.005450727784508216,0.043360161547183126,0.04050711186736004,1.4363180271054399,1.470585273759094
2010-02-01,50.5,0.9604906726192077,0.12333721083159872,0.060836779676398924,0.022621745785599594,0.4345054147472006,0.3372652357775994,0.016887581532001813,0.4421573723619996,0.6018979855063988,2.997215000000466,2.464964699999869,29.011491975882016,0.013525802701581135,0.014887540635093725,0.004324567262418504,0.008301943695901039,0.0333720555059151,0.04563040413008667,0.005248223783538462,0.04428448909319745,0.04533060740435532,2.0555112181778075,1.753495080031983
2010-03-01,50.5,0.9515372421728059,0.12486328458839885,0.05691118768559887,0.027982168411197737,0.4701365806808013,0.30214775823999984,0.02048058720480033,0.4050001361100001,0.6409410541719994,1.936224399998714,2.5192016000019666,29.011491975882016,0.014946225483535917,0.011580823741293803,0.0032541687019943945,0.00918613359948767,0.03698432154473402,0.0436241619270489,0.005791534460356098,0.045882076380811536,0.04435176955171795,1.640468889454407,1.6524552919363207
2010-04-01,50.5,0.8916337474856013,0.2255226804783989,0.15605426983959944,0.06576243342119568,0.4056168429883995,0.3292433199331988,0.04260381814199682,0.368860475598799,0.5147024110344005,2.7891991999981895,0.6479217000007589,29.011491975882016,0.07646555760057105,0.04208835280804109,0.04929374848072466,0.04861435825558778,0.04031572724766478,0.04396514013011453,0.02859929799948528,0.07288491812452101,0.04933980026085858,5.578745869844178,6.0053227176545745
2010-05-01,50.5,0.9582772483232079,0.11942984166399868,0.05743512551199894,0.023999421087599032,0.4511674945328004,0.3257915234827998,0.017723331026401577,0.4294026638923993,0.6167733526463998,2.1871015999999135,1.8402658999989652,29.011491975882016,0.012660568603864218,0.010849329370700597,0.0032523517919836654,0.007801900844956605,0.0337340609454138,0.040233708487182315,0.004894303481161405,0.04132790835166747,0.0405615358545259,1.9983904607095462,1.6557514187006175
2010-06-01,50.5,0.9564287327340079,0.12313750591319839,0.0603313529175989,0.0253253577971985,0.4490090080564002,0.32505719538559963,0.01824590753200138,0.42785348631159925,0.6146114515936003,2.2138812000004067,0.8808653999997224,29.011491975882016,0.01302380829447829,0.011575280868357322,0.004166438454240184,0.00808928385486331,0.030528695733862642,0.03755332653214574,0.004965260457755628,0.03860845151000045,0.037866504210247995,1.8270479061357965,1.8240993046483633
2010-07-01,50.5,0.9556335730028058,0.12174355596199841,0.05862497732399888,0.02579220839399809,0.44851471064519854,0.3277067975535999,0.018574217904401186,0.42974173187959863,0.6136682242567988,1.1413457000008542,1.154454099999805,29.011491975882016,0.012078131342112518,0.011884705051378749,0.003641859840255619,0.007496558173432689,0.031939484328669054,0.039559656680796904,0.004603893769584024,0.040283041888014584,0.03965757788866616,1.777883483606995,1.7711862071193665
2010-08-01,50.5,0.964050837107607,0.12006025671159888,0.061455628752398905,0.020550987518000538,0.4234519737032008,0.3522517158039999,0.015398173327202587,0.4564877685983991,0.5862926555171992,1.2433439000010955,1.4591114999984367,29.011491975882016,0.01085934423158977,0.01140982551747947,0.00414540049737994,0.006788163154220181,0.02926620447838926,0.03785539649233479,0.00410601955201075,0.03737933270536629,0.03803115879699824,2.164939606187715,1.9930285583462801
2010-09-01,50.5,0.9553024985412074,0.12144677066799887,0.058265504602798765,0.025943227027998297,0.4503471454367994,0.32600137582959976,0.01875427454520107,0.42820608394999987,0.6157331177543999,1.2759138000018913,1.159608599999874,29.011491975882016,0.014364404326797479,0.01198526529770155,0.0036572693202314276,0.008897259109307266,0.03513120856729879,0.04371806334643546,0.005492032628899899,0.044320572652702464,0.04424407848053271,1.658757418744913,1.7937268980450116
2010-10-01,50.5,0.9581970030060073,0.1235893249815987,0.06107296521039904,0.0241513685531989,0.43943392006759896,0.333354912826399,0.017651628944801524,0.43697675307039957,0.6055721202512002,1.0101495000000635,1.1703334000007628,29.011491975882016,0.013130389165229652,0.011821867174021384,0.004246985744040679,0.008103184306221584,0.031325057486142595,0.039045355820973585,0.005064552698324937,0.04016410718339829,0.03904634651522809,2.0812655989180846,2.010007948845115
2010-11-01,50.5,0.9641738237068056,0.15434698296919913,0.08992814106719912,0.020634785274000696,0.384047517236,0.3708752846875995,0.015191388607201668,0.46160549918639865,0.5391965747308006,1.0505119000010872,0.9892068000011329,29.011491975882016,0.02136940219888238,0.03139985567856029,0.014776166819267867,0.014093393410654638,0.027240008852246058,0.051143044244074114,0.007455890421513263,0.049973797979638954,0.045458383095141976,3.972031530918383,4.062232598755863
2010-12-01,50.5,0.9593845320356076,0.12226462384759854,0.059603064838399035,0.023433645210399513,0.44073252543520014,0.33332697195760047,0.017181821055601672,0.4370028499403992,0.6070699622932012,1.257826500000358,1.4450394999991294,29.011491975882016,0.014049670522052403,0.01243928275614642,0.003992659512215186,0.008710425291006758,0.0335981202850727,0.043631794809131305,0.005364414669666339,0.043128686762521594,0.04420262447861322,1.9631206747106995,2.11977796701371
2011-01-01,50.5,0.9493847881248084,0.12404552651679855,0.055354633045198796,0.029435947355596948,0.47506322050519934,0.29856869352399956,0.021179263231999777,0.4008912524771992,0.6460766733240005,1.4370490999993633,1.6692773000007883,29.011491975882016,0.014116850379588304,0.010541916974507714,0.003217998203188685,0.00868393484098456,0.03578717660551975,0.040983089627596246,0.00545771740242836,0.043681885714625196,0.041784392112654854,1.6404736359041014,1.6284531930682147
2011-02-01,50.5,0.9591443698712081,0.12472180326719878,0.06062922565119882,0.023499379488399367,0.43957865994120193,0.3308612362583998,0.01735624942160152,0.43569953674759865,0.6085095385744002,1.6772531999997704,2.3888061000009695,29.011491975882016,0.014131107996545773,0.01384831342495224,0.0035370297313563575,0.008724675761670674,0.03387308404786772,0.04470944053832754,0.005432820486538617,0.044907522693722765,0.044195422961016535,1.946068256198715,1.9860868274403507
2011-03-01,50.5,0.9645237375700053,0.12260071076559864,0.06253395057039915,0.02019467724600058,0.42121754527360067,0.3506532293283992,0.01528158417040194,0.4561817442564001,0.5868128204859994,2.015771100000083,2.6171041000002733,29.011491975882016,0.015071003515883223,0.015360108541249036,0.004182012430860016,0.009343325447471186,0.035519734395712675,0.04836452467597989,0.005747274089196878,0.048101691430177076,0.04789206796791594,2.1446173526176464,1.9992930387332992
2011-04-01,50.5,0.9539118359624063,0.12550856182439873,0.05570778903719881,0.026511366930398142,0.46765252068559887,0.30193193626919984,0.01957679467680086,0.40683891639519953,0.6423602734831981,2.8487522999991586,3.153365199999684,29.011491975882016,0.01434344112566874,0.011257798310469459,0.003143173200360171,0.008758977292477205,0.03562009564595257,0.041582999617265005,0.005605997109167309,0.044077933250106366,0.042301395986038555,1.625450539635531,1.6684935019539398
2011-05-01,50.5,0.9625137428512055,0.1708958813719989,0.10494976890759912,0.021329029021600117,0.37480181952039915,0.36984833634879943,0.01615722635280138,0.45430229832519986,0.5252018945899994,3.5115915999968643,3.633427100000048,29.011491975882016,0.021830678798754662,0.03307252612407751,0.020776355793630193,0.013621095376920675,0.024236409148849225,0.04503677711686981,0.00844836483720181,0.04732807864982478,0.039392163682621946,4.586037186002811,4.587491156343542
2011-06-01,50.5,0.9594211761448057,0.12319391353279868,0.0571330260895989,0.023087615857199394,0.4557451420527991,0.31432274054880005,0.017491206952801697,0.4210609453363993,0.6285442336352005,3.560038699997514,3.4753939999997607,29.011491975882016,0.01217442099544108,0.010758987868953053,0.0031436231259889605,0.007371490902930469,0.03554437048925327,0.042291236160459884,0.004818476767153095,0.04400891667552781,0.043203269089313864,1.734938216072301,1.7548038663058834
2011-07-01,50.5,0.9580212414808053,0.1255643544735986,0.05770259545519889,0.023936772739999203,0.4550569336347984,0.31269785023479973,0.01804198615440137,0.4193787122611996,0.6295995540947996,3.567554299998994,3.5371302999975085,29.011491975882016,0.013591546288170093,0.013046916184056885,0.0035610706993256394,0.008223079712486094,0.037471663307560625,0.04666062650263339,0.0053984763343598125,0.047909541885667255,0.04654814608526963,1.5540060487190752,1.756504546449159
2011-08-01,50.5,0.9609218673316081,0.12544262537719866,0.05838279445799881,0.022187049256399964,0.44554954780400047,0.3209500654308,0.01689108427400202,0.42900782518359876,0.6206671406996004,3.3956619000004067,3.6674495000016987,29.011491975882016,0.0121290479947042,0.01157363250845571,0.0036807205547405393,0.007440156278672728,0.033700862679299885,0.04139460896307543,0.004722729618896905,0.04227652235908926,0.04233769389574408,1.5995799707700558,1.682193073514918
2011-09-01,50.5,0.960899771839208,0.12321032066119847,0.05693178686599891,0.022188306419599853,0.4504885273100008,0.31813455767080007,0.01691192137840208,0.4263011531615994,0.6249336553415984,4.0140639000010125,3.7280352000005053,29.011491975882016,0.010974291357403694,0.010550082003580109,0.00325576938061515,0.006674297170101363,0.032664845617163055,0.0397191383226489,0.004319960807090818,0.04071817492815244,0.04066429190878836,1.4044955660281158,1.5142899105191174
2011-10-01,50.5,0.9623765824328074,0.1216700730795988,0.058153329905198926,0.02135238002880032,0.44301173886720036,0.32922857990599946,0.016271036170401935,0.4353181886179994,0.6126180895247983,3.8528292999992027,3.2822947999985637,29.011491975882016,0.012699211714873775,0.012665048042587295,0.0032383633794910434,0.007743586006144693,0.036382149226695,0.04532230194856896,0.004977663630310365,0.04650462475508072,0.04540682927504825,1.6660228651340319,1.7558239474459534
2011-11-01,50.5,0.9716828204788065,0.12352926924119892,0.06841141061519906,0.015949207527201602,0.3958937564628001,0.3757670750840002,0.012367971740802074,0.4805769742091993,0.5558215139384002,3.305969900001147,3.1778536999963394,29.011491975882016,0.013500895208938019,0.01975267551689722,0.006439146535351453,0.008407997819063684,0.030442245100807553,0.04865569341024006,0.005118206902142902,0.046288762090555775,0.046625679384568686,2.278214769919439,2.5027579104016007
2011-12-01,50.5,0.9609197194408065,0.12163776275799855,0.05754241333919888,0.022257757691999933,0.44652702440759995,0.32605656107839953,0.01682252464040163,0.4318352142063995,0.6164010240823997,3.3370654999994476,3.1375195000006175,29.011491975882016,0.014814464318650071,0.012948162815888365,0.003520206525187025,0.00900144751389974,0.03941563877752458,0.049263792741000983,0.005839237606445831,0.05031047191060528,0.04991283511218948,1.650996390963401,1.686733180324091
2012-01-01,50.5,0.9609640547380056,0.12293019590319872,0.057373354887198885,0.02220807371199978,0.4493324653684007,0.3210761010967999,0.01682786864400196,0.4277373402915998,0.6215505438876007,3.1161962000019106,3.3535580999993293,29.011491975882016,0.011041514542977474,0.011231014944992746,0.0035638133632743866,0.006739950983931419,0.030728918518764282,0.037455227852574755,0.004327352812264989,0.03879858704778817,0.03770038556400602,1.6781548072970291,1.73827180171488
2012-02-01,50.5,0.9566140548432067,0.12339316883719861,0.05629390169119888,0.02487678396079887,0.46066682114080026,0.3106078908087998,0.018509159576801333,0.41594001025759797,0.6330982075808005,3.241554499997623,2.939002600000746,29.011491975882016,0.013508769827255412,0.011045823021358639,0.003326478151532642,0.008286215098750632,0.033938599388051584,0.039828574796979294,0.005248744143363634,0.04212709457502268,0.04047570603042799,1.8000507871019096,1.7124771302262736
2012-03-01,50.5,0.9544936710100085,0.12358275895519867,0.056162529437198856,0.026293119276398293,0.4642969887076003,0.3077217401455997,0.01921320845360074,0.412120251407599,0.6361157284772012,2.691148800000754,2.398195299999559,29.011491975882016,0.014331986590802561,0.010424808352165861,0.003012014026156072,0.008837346602313627,0.037731113689423904,0.0426513491167399,0.005522795072525609,0.04555289876642598,0.043565384320500264,1.7902909911886686,1.5928864830150746
2012-04-01,50.5,0.9572896878800072,0.12367787604519853,0.0582191116639989,0.024683543302398907,0.4497247662763999,0.32145208954000026,0.018026769347601255,0.42659735850599917,0.6203287984124003,2.5058530000018955,2.320751400000298,29.011491975882016,0.014901166162501533,0.012320683665259766,0.003961053656575486,0.009308888905711457,0.03281129041099498,0.040425124523192996,0.005619590963949485,0.04215572160148125,0.040538844425293985,1.7687966029009297,2.0458253026476307
2012-05-01,50.5,0.958344488757207,0.11953461209839884,0.05753074736239887,0.024139502006799103,0.44657091087800177,0.33011747787679935,0.017516009206801495,0.43389447599920045,0.6123517741596006,2.5164074000015297,1.700947600000454,29.011491975882016,0.014815955600976372,0.011235867497660175,0.0036141977950724445,0.009205439041923457,0.03764083036631969,0.04436508507085914,0.005634620989116623,0.04657147516935909,0.04475699238369134,1.7387397036577272,1.9234084350583378
2012-06-01,50.5,0.9588979124476067,0.12275186253599875,0.05915401319239901,0.02377687969319929,0.4463129925331993,0.32678189840159994,0.017325207406801716,0.43093514531039806,0.6140640897624023,1.7686142999999712,1.5421916999999759,29.011491975882016,0.013723516993863554,0.01222976046232466,0.004368568897513619,0.008532465834111663,0.03264685900951096,0.03966692336052656,0.005216041334560645,0.041677599837767566,0.03926738122524862,1.9279704310536045,2.0905097191608313
2012-07-01,50.5,0.9497029527552072,0.12281539075039817,0.055056998311598694,0.029317547611996807,0.47636412015040086,0.29890104248839894,0.0209794989256,0.40082048688919947,0.6460419602251999,1.797056200000483,1.4794903999996762,29.011491975882016,0.01300984516950094,0.011164369317650406,0.004083391113509498,0.008037677984553673,0.033528015433487234,0.03861674850635508,0.004999285517966901,0.04101268018027472,0.03925986987811052,1.6227148123601838,1.4548850260914925
2012-08-01,50.5,0.9623534780424085,0.12276547891799865,0.06055135525479891,0.021633056970400192,0.4337922358803999,0.33863841820399915,0.016013465036402406,0.4434422851487991,0.6008102268139989,1.6953336000010686,1.6819673999995874,29.011491975882016,0.011917517214041228,0.013275538059665729,0.00441245149822859,0.007408042689004355,0.02871567355575966,0.0384809992914974,0.004536244179003671,0.03894134165798746,0.03797115109126822,1.8619636733721925,1.9825289096914724
2012-09-01,50.5,0.9523848311236085,0.12318473881919859,0.05522183036919889,0.027698052315997427,0.4724927981448006,0.3016584765779997,0.019917117506000427,0.40432246236439895,0.6431196959224001,1.6032714000008312,2.1019534000001863,29.011491975882016,0.012886726787157297,0.009664860658876138,0.0032333439193648924,0.008028925990272669,0.03151092039219909,0.035147799963707684,0.004883593096600677,0.038195664373674144,0.03578014437930107,1.4952521168490323,1.5290188197161656
2012-10-01,50.5,0.9544860660580093,0.12239906429799825,0.05624484271119881,0.02644057596799804,0.4617931943024,0.3115894293171997,0.019073356583600855,0.4158077402799987,0.6321657274744009,2.1286864999994264,1.8766754999993531,29.011491975882016,0.01411997945655699,0.011199220221109056,0.0035060394122028516,0.008730381257104902,0.0379185175535953,0.04349100718437939,0.00541606979140135,0.04621276292883975,0.0442323270621793,1.6913538428007355,1.7445505056456634
2012-11-01,50.5,0.9605551846600084,0.12068336969279858,0.05849448762279894,0.022671453393999404,0.4400053139728001,0.3345264400872001,0.016773360846801953,0.43931131513239813,0.6069790712212011,2.143259300000873,1.8771313000001273,29.011491975882016,0.011642885177919837,0.011025745582256363,0.0034587560637972794,0.007153058179807301,0.030228427434664064,0.03789271760567612,0.004523936748284045,0.03847887983688201,0.03803619754878627,1.779046105150839,1.956884765522471
2012-12-01,50.5,0.9572910188364058,0.12377692648919886,0.05905293320199891,0.02475274314199868,0.44755146832799925,0.3245137152784001,0.017956237549201223,0.42867160336480026,0.6164333503991986,1.468032199999264,1.7264822999997522,29.011491975882016,0.014686208886617405,0.012421725155750291,0.0036083476551316673,0.009105488167497743,0.0350672524623505,0.04353185351947647,0.0056122693019434325,0.04449767464571826,0.04416525102107036,1.7566680020647123,1.8166818972511425
2013-01-01,50.5,0.9560820809684061,0.12245809465399858,0.057881706688799044,0.02551060809359849,0.4515882433523991,0.32233991028959935,0.0184073104184012,0.4259536615095992,0.6197783838928013,1.8866606000007278,1.264862200000359,29.011491975882016,0.014831454785476123,0.01151904250742841,0.0037231217958607374,0.009261741285155256,0.03517851339076586,0.04166821458391589,0.005614536972565884,0.04364424948108207,0.04176259997461791,1.7771777137849445,1.9112895093654005
2013-02-01,50.5,0.9540253588208071,0.12209215993919877,0.055811955212398984,0.026691065126397934,0.4639087274011998,0.31088338980719954,0.01928357664600065,0.41399911178200005,0.6333046552579998,1.744299899999682,2.072764899998902,29.011491975882016,0.014239023011023021,0.010849533321897495,0.003269146288099097,0.008808589800674239,0.03773811397885277,0.04182097951347017,0.0054531562123950085,0.044740875503729814,0.04273938662892069,1.7080485393222884,1.8883608886632837
2013-03-01,50.5,0.9534766471624091,0.12141698105439871,0.054919513533998904,0.026998196865597537,0.47024559848920133,0.30593025115039935,0.019525155540400706,0.40833742001279916,0.639150236502799,2.0426428999993025,1.5101983999994095,29.011491975882016,0.011513824762333121,0.010260380013564559,0.003682398954087431,0.007077521308790537,0.03071782667338645,0.03639647694554133,0.0044573269110865735,0.03769917045564117,0.03687378629383658,1.629458183252733,1.796283562345158
2013-04-01,50.5,0.9570054287988057,0.1215112476151987,0.05832882937559886,0.024970584315198763,0.4503670281948002,0.32554697584120007,0.018023985817201202,0.42812172464039944,0.6161241942492002,1.6631028999994684,1.0363040999999285,29.011491975882016,0.015615261751563622,0.0123476495827344,0.0038064008408837907,0.009731215273600356,0.03831610567626155,0.047002628974005305,0.00591288103165834,0.04786591654719239,0.047505268394481825,1.764232613549204,1.8628340889867432
2013-05-01,50.5,0.9494741787032046,0.12316861210159828,0.054751935515198774,0.02959630964119662,0.4763462319083995,0.29878315076519996,0.020929508968799925,0.40048515582599864,0.6464649131091993,1.2439307000005373,1.234807099999226,29.011491975882016,0.014176188512874598,0.010615775374362011,0.003221437673485555,0.008794146492427988,0.036947891092989925,0.04163961307502479,0.005403504532777539,0.044626335103333824,0.04220220684553004,1.8279921400932968,1.686467811284665
2013-06-01,50.5,0.9708522362184085,0.13401626973519887,0.07629391393839899,0.01651844155680143,0.39002673351199957,0.3765589136136005,0.01262932208720194,0.47595699791799895,0.547147172567199,1.359961500000723,1.7888832000006354,29.011491975882016,0.016716323552747138,0.026444695216625656,0.011004584285643666,0.010627627456082991,0.027126064180624857,0.04808635877291684,0.006141004052015118,0.04641716483654318,0.04326369696795457,3.088686386423607,3.2030632284279132
2013-07-01,50.5,0.9618459605304055,0.12305546907439878,0.060265029079599006,0.021941062609599923,0.43512056317039965,0.33686963484480037,0.01621297664240196,0.4418239680411993,0.6028653355375992,1.473659199999918,1.7883404000003928,29.011491975882016,0.014036273263110638,0.014988187591267368,0.004373742184329453,0.008707375483110194,0.03212569334178436,0.04414228866640686,0.005354148698343601,0.04448989846719545,0.04331150339135705,2.0788304530907586,2.18738885778489
2013-08-01,50.5,0.9518589043524076,0.12172080926359832,0.05482759719999878,0.028059255039197244,0.4688304868584,0.30719574419279966,0.020081840513200375,0.4094487045039994,0.6379766591491989,1.8704871999995587,1.5237711999999775,29.011491975882016,0.014151681201241228,0.010221583558022227,0.0030297304491576265,0.008716663117053174,0.03482206535940468,0.04003142794429726,0.005459689465086174,0.042688858435610634,0.040559104066957244,1.5094964475717618,1.7252965343156437
2013-09-01,50.5,0.9497219956884083,0.1230402932787985,0.054130600630798914,0.029411676613196932,0.4799419178140007,0.29588428925119975,0.02086632812919991,0.39701778779839947,0.6499851113491992,1.3484606000001973,1.0917778999983103,29.011491975882016,0.014845445818923848,0.010573372194272835,0.0029688683485716233,0.009166905222466486,0.03881542718680411,0.04372791321826899,0.005698974124122017,0.04685192541426359,0.04458648009929536,1.341776627346348,1.549527478860736
2013-10-01,50.5,0.960169873094006,0.12172355852439859,0.059135955601198935,0.023092519874799294,0.4405480103140005,0.3337206631115998,0.016737606732402006,0.4377284291651995,0.6071433808804004,1.258126500001172,1.1018485000000726,29.011491975882016,0.012971799244438937,0.012714182143918753,0.0039417670977641315,0.00808603859803591,0.03293734458829177,0.04139190365792473,0.004913042231952912,0.04211703697317122,0.0414237370093796,1.9755766526134808,1.8378236736789841
2013-11-01,50.5,0.9594972566176093,0.12279349756519893,0.05906923630199894,0.023415849291599348,0.44101453824159953,0.33192874863879956,0.017086893579601678,0.4361919644495991,0.6090020172555992,1.0762409000010285,1.4118369000003157,29.011491975882016,0.014431950155209651,0.013419383528473747,0.00388226617254094,0.00892417080309737,0.03531366956791723,0.04513911658885116,0.005557041909566666,0.04625519481242537,0.044850026625669476,1.7364683572519195,1.8690602628878283
2013-12-01,50.5,0.9561462464860087,0.11944891647079839,0.054900550449598844,0.02544026073799835,0.45995111177880127,0.31689268987599983,0.018413492376001088,0.4205999716463989,0.6282067591919999,1.3042089999993303,1.5430420000007459,29.011491975882016,0.013840854620728113,0.010926573164834977,0.003189484249082519,0.008575982494101,0.03625658860085339,0.04288604856566686,0.005289967165360695,0.04463235871627729,0.043740236682443166,1.5983964416655005,1.719135218323886
2014-01-01,50.5,0.9536676184400069,0.12216844279879834,0.05496108744719898,0.02693009896439783,0.46659174571119977,0.30753088271439993,0.019402281461200745,0.4112398098899987,0.6375080287627994,1.7153952999988158,1.551164200000099,29.011491975882016,0.013712917879325002,0.010966458723972474,0.003612079187512794,0.00848988875240481,0.03610320938325795,0.0422057494849002,0.005252563953577815,0.04440372541087633,0.04305208798969058,1.643407244085967,1.7712801009340502
2014-02-01,50.5,0.9507382647716074,0.12121700440919828,0.05400352036879876,0.02871193974879693,0.47684496311040064,0.30043452104760016,0.02054979440720011,0.4019380332967991,0.6455619593179996,1.5446659000008074,0.9704834999998116,29.011491975882016,0.013828696253909385,0.010534228419041019,0.0027001997161735704,0.008442414558560176,0.03686453236524483,0.04298965846445011,0.005419424825400252,0.04531206090180892,0.043574203966902425,1.6666836860518077,1.66174279450676
2014-03-01,50.5,0.9653330942672059,0.12272563004119878,0.06241541276039885,0.019796038025600673,0.4235669754635996,0.3499965606680002,0.014870866261202265,0.4537073946963988,0.5875880268964007,1.1195011999993105,1.6626080999971387,29.011491975882016,0.012316478921909223,0.015026717381666523,0.005341947443926111,0.007658590663305666,0.0303476616493346,0.042730433075233075,0.004701074658417905,0.04180252942936706,0.041254116002377744,2.2769395028229025,2.1710434931051874
2014-04-01,50.5,0.9570117354488076,0.12135391945999871,0.05510092135279904,0.024857977079198516,0.4574606801228004,0.31642377624319923,0.0181302886268015,0.4211854006043987,0.6284753034523999,1.3327674000003662,2.2011694999995384,29.011491975882016,0.01331479984406331,0.011397460530155555,0.003342155189408597,0.008192334183848118,0.036509938670704005,0.04403741298493829,0.005157186956718185,0.04541017707088675,0.0449630654820195,1.7846627694484316,1.6405256760146962
